Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       8/8           CxxTest::TestTracker::dummySuite() const [49]
[50]     0.0    0.00    0.00       8         CxxTest::DummyWorldDescription::suiteDescription(unsigned int) const [50]
-----------------------------------------------
                0.00    0.00       1/7           CxxTest::DummyTestDescription::DummyTestDescription() [143]
                0.00    0.00       1/7           CxxTest::DummySuiteDescription::DummySuiteDescription() [151]
                0.00    0.00       1/7           CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
                0.00    0.00       1/7           CxxTest::GlobalFixture::GlobalFixture() [128]
                0.00    0.00       1/7           CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
                0.00    0.00       1/7           CxxTest::RealSuiteDescription::RealSuiteDescription(char const*, unsigned int, char const*, CxxTest::List&) [147]
                0.00    0.00       1/7           main [1]
[51]     0.0    0.00    0.00       7         CxxTest::Link::Link() [51]
-----------------------------------------------
                0.00    0.00       1/7           CxxTest::GlobalFixture::~GlobalFixture() [129]
                0.00    0.00       2/7           CxxTest::TestDescription::~TestDescription() [85]
                0.00    0.00       2/7           CxxTest::SuiteDescription::~SuiteDescription() [86]
                0.00    0.00       2/7           CxxTest::WorldDescription::~WorldDescription() [87]
[52]     0.0    0.00    0.00       7         CxxTest::Link::~Link() [52]
-----------------------------------------------
                0.00    0.00       1/6           CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [119]
                0.00    0.00       1/6           CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [120]
                0.00    0.00       4/6           CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
[53]     0.0    0.00    0.00       6         CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [53]
                0.00    0.00       6/6           CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const [56]
-----------------------------------------------
                0.00    0.00       1/6           CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [131]
                0.00    0.00       1/6           CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [135]
                0.00    0.00       4/6           CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [63]
[54]     0.0    0.00    0.00       6         CxxTest::ErrorPrinter::Adapter::flush() [54]
-----------------------------------------------
                0.00    0.00       1/6           CxxTest::RealSuiteDescription::firstTest() [146]
                0.00    0.00       1/6           CxxTest::RealWorldDescription::firstSuite() [148]
                0.00    0.00       2/6           CxxTest::GlobalFixture::firstGlobalFixture() [84]
                0.00    0.00       2/6           CxxTest::RealWorldDescription::firstSuite() const [93]
[55]     0.0    0.00    0.00       6         CxxTest::List::head() [55]
                0.00    0.00       6/12          CxxTest::Link::active() const [46]
-----------------------------------------------
                0.00    0.00       6/6           CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [53]
[56]     0.0    0.00    0.00       6         CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const [56]
                0.00    0.00       5/5           CxxTest::TestTracker::dummyTest() const [60]
-----------------------------------------------
                0.00    0.00       5/5           OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [102]
[57]     0.0    0.00    0.00       5         boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::dispose() [57]
-----------------------------------------------
                0.00    0.00       5/5           boost::detail::sp_counted_base::destroy() [34]
[58]     0.0    0.00    0.00       5         boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::~sp_counted_impl_p() [58]
-----------------------------------------------
                0.00    0.00       1/5           CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [131]
                0.00    0.00       1/5           CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [130]
                0.00    0.00       1/5           CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [134]
                0.00    0.00       1/5           CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [132]
                0.00    0.00       1/5           CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [135]
[59]     0.0    0.00    0.00       5         CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
                0.00    0.00       4/4           CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [63]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [133]
-----------------------------------------------
                0.00    0.00       5/5           CxxTest::TestTracker::fixTest(CxxTest::TestDescription const*) const [56]
[60]     0.0    0.00    0.00       5         CxxTest::TestTracker::dummyTest() const [60]
                0.00    0.00       5/8           CxxTest::TestTracker::dummySuite() const [49]
                0.00    0.00       5/5           CxxTest::DummySuiteDescription::testDescription(unsigned int) const [61]
-----------------------------------------------
                0.00    0.00       5/5           CxxTest::TestTracker::dummyTest() const [60]
[61]     0.0    0.00    0.00       5         CxxTest::DummySuiteDescription::testDescription(unsigned int) const [61]
-----------------------------------------------
                0.00    0.00       1/4           CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [114]
                0.00    0.00       1/4           CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [117]
                0.00    0.00       2/4           CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [80]
[62]     0.0    0.00    0.00       4         CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
                0.00    0.00       4/4           CxxTest::TestTracker::fixSuite(CxxTest::SuiteDescription const*) const [66]
                0.00    0.00       4/6           CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [53]
-----------------------------------------------
                0.00    0.00       4/4           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
[63]     0.0    0.00    0.00       4         CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [63]
                0.00    0.00       4/6           CxxTest::ErrorPrinter::Adapter::flush() [54]
                0.00    0.00       4/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
-----------------------------------------------
                0.00    0.00       2/4           main [1]
                0.00    0.00       2/4           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[64]     0.0    0.00    0.00       4         CxxTest::setMaxDumpSize(unsigned int) [64]
-----------------------------------------------
                0.00    0.00       1/4           CxxTest::RealTestDescription::next() [139]
                0.00    0.00       1/4           CxxTest::RealSuiteDescription::next() [145]
                0.00    0.00       2/4           CxxTest::GlobalFixture::nextGlobalFixture() [82]
[65]     0.0    0.00    0.00       4         CxxTest::Link::next() [65]
-----------------------------------------------
                0.00    0.00       4/4           CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
[66]     0.0    0.00    0.00       4         CxxTest::TestTracker::fixSuite(CxxTest::SuiteDescription const*) const [66]
                0.00    0.00       3/8           CxxTest::TestTracker::dummySuite() const [49]
-----------------------------------------------
                0.00    0.00       2/4           CxxTest::RealTestDescription::setUp() [140]
                0.00    0.00       2/4           CxxTest::RealTestDescription::tearDown() [141]
[67]     0.0    0.00    0.00       4         CxxTest::RealTestDescription::suite() const [67]
                0.00    0.00       4/4           CxxTest::StaticSuiteDescription::suite() const [68]
-----------------------------------------------
                0.00    0.00       4/4           CxxTest::RealTestDescription::suite() const [67]
[68]     0.0    0.00    0.00       4         CxxTest::StaticSuiteDescription::suite() const [68]
-----------------------------------------------
                0.00    0.00       2/4           CxxTest::List::size() const [96]
                0.00    0.00       2/4           CxxTest::RealSuiteDescription::next() const [91]
[69]     0.0    0.00    0.00       4         CxxTest::Link::next() const [69]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[70]     0.0    0.00    0.00       3         boost::enable_if<boost::is_convertible<double, boost::numeric::ublas::unit_vector<double, std::allocator<double> >::value_type>, boost::numeric::ublas::vector_binary_scalar1_traits<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, boost::numeric::ublas::unit_vector<double, std::allocator<double> >::value_type> >::result_type>::type boost::numeric::ublas::operator*<double, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(double const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [70]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[71]     0.0    0.00    0.00       3         boost::numeric::ublas::vector_unary_traits<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<boost::numeric::ublas::unit_vector<double, std::allocator<double> >::value_type> >::result_type boost::numeric::ublas::operator-<boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [71]
-----------------------------------------------
                0.00    0.00       1/3           CxxTest::TestTracker::initialize() [116]
                0.00    0.00       2/3           main [1]
[72]     0.0    0.00    0.00       3         CxxTest::TestTracker::setListener(CxxTest::TestListener*) [72]
-----------------------------------------------
                0.00    0.00       1/3           main [1]
                0.00    0.00       2/3           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[73]     0.0    0.00    0.00       3         CxxTest::maxDumpSize() [73]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[74]     0.0    0.00    0.00       3         void CxxTest::doAssertDelta<double, double, double>(char const*, unsigned int, char const*, double, char const*, double, char const*, double, char const*) [74]
                0.00    0.00       3/3           bool CxxTest::delta<double, double, double>(double, double, double) [77]
-----------------------------------------------
                0.00    0.00       1/3           CxxTest::RealWorldDescription::firstSuite() [148]
                0.00    0.00       2/3           CxxTest::RealWorldDescription::firstSuite() const [93]
[75]     0.0    0.00    0.00       3         CxxTest::RealWorldDescription::suites() [75]
-----------------------------------------------
                0.00    0.00       1/3           CxxTest::GlobalFixture::GlobalFixture() [128]
                0.00    0.00       1/3           CxxTest::RealTestDescription::initialize(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [138]
                0.00    0.00       1/3           CxxTest::RealSuiteDescription::initialize(char const*, unsigned int, char const*, CxxTest::List&) [144]
[76]     0.0    0.00    0.00       3         CxxTest::Link::attach(CxxTest::List&) [76]
-----------------------------------------------
                0.00    0.00       3/3           void CxxTest::doAssertDelta<double, double, double>(char const*, unsigned int, char const*, double, char const*, double, char const*, double, char const*) [74]
[77]     0.0    0.00    0.00       3         bool CxxTest::delta<double, double, double>(double, double, double) [77]
-----------------------------------------------
                0.00    0.00       2/2           boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::dispose() [113]
[78]     0.0    0.00    0.00       2         TransitCellProliferativeType::~TransitCellProliferativeType() [78]
-----------------------------------------------
                0.00    0.00       2/2           boost::detail::sp_counted_base::destroy() [34]
[79]     0.0    0.00    0.00       2         boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::~sp_counted_impl_p() [79]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [115]
                0.00    0.00       1/2           CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [118]
[80]     0.0    0.00    0.00       2         CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [80]
                0.00    0.00       2/2           CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const [90]
                0.00    0.00       2/4           CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::RealWorldDescription::tearDown() [150]
                0.00    0.00       1/2           CxxTest::RealTestDescription::tearDown() [141]
[81]     0.0    0.00    0.00       2         CxxTest::GlobalFixture::lastGlobalFixture() [81]
                0.00    0.00       2/2           CxxTest::List::tail() [89]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::RealWorldDescription::setUp() [149]
                0.00    0.00       1/2           CxxTest::RealTestDescription::setUp() [140]
[82]     0.0    0.00    0.00       2         CxxTest::GlobalFixture::nextGlobalFixture() [82]
                0.00    0.00       2/4           CxxTest::Link::next() [65]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::RealWorldDescription::tearDown() [150]
                0.00    0.00       1/2           CxxTest::RealTestDescription::tearDown() [141]
[83]     0.0    0.00    0.00       2         CxxTest::GlobalFixture::prevGlobalFixture() [83]
                0.00    0.00       2/2           CxxTest::Link::prev() [88]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::RealWorldDescription::setUp() [149]
                0.00    0.00       1/2           CxxTest::RealTestDescription::setUp() [140]
[84]     0.0    0.00    0.00       2         CxxTest::GlobalFixture::firstGlobalFixture() [84]
                0.00    0.00       2/6           CxxTest::List::head() [55]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::TestTracker::~TestTracker() [245]
                0.00    0.00       1/2           TestDescription_Test3dTissueRepresentativeSimulation_Test3dNodeBasedInBoxWithSloughing::~TestDescription_Test3dTissueRepresentativeSimulation_Test3dNodeBasedInBoxWithSloughing() [374]
[85]     0.0    0.00    0.00       2         CxxTest::TestDescription::~TestDescription() [85]
                0.00    0.00       2/7           CxxTest::Link::~Link() [52]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::TestTracker::~TestTracker() [245]
                0.00    0.00       1/2           CxxTest::StaticSuiteDescription::~StaticSuiteDescription() [352]
[86]     0.0    0.00    0.00       2         CxxTest::SuiteDescription::~SuiteDescription() [86]
                0.00    0.00       2/7           CxxTest::Link::~Link() [52]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::TestTracker::~TestTracker() [245]
                0.00    0.00       1/2           main [1]
[87]     0.0    0.00    0.00       2         CxxTest::WorldDescription::~WorldDescription() [87]
                0.00    0.00       2/7           CxxTest::Link::~Link() [52]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::GlobalFixture::prevGlobalFixture() [83]
[88]     0.0    0.00    0.00       2         CxxTest::Link::prev() [88]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::GlobalFixture::lastGlobalFixture() [81]
[89]     0.0    0.00    0.00       2         CxxTest::List::tail() [89]
                0.00    0.00       2/12          CxxTest::Link::active() const [46]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [80]
[90]     0.0    0.00    0.00       2         CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const [90]
                0.00    0.00       1/9           CxxTest::TestTracker::dummyWorld() const [48]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::RealWorldDescription::numTotalTests() const [94]
[91]     0.0    0.00    0.00       2         CxxTest::RealSuiteDescription::next() const [91]
                0.00    0.00       2/4           CxxTest::Link::next() const [69]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::RealWorldDescription::numTotalTests() const [94]
[92]     0.0    0.00    0.00       2         CxxTest::RealSuiteDescription::numTests() const [92]
                0.00    0.00       2/2           CxxTest::List::size() const [96]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::RealWorldDescription::numTotalTests() const [94]
[93]     0.0    0.00    0.00       2         CxxTest::RealWorldDescription::firstSuite() const [93]
                0.00    0.00       2/6           CxxTest::List::head() [55]
                0.00    0.00       2/3           CxxTest::RealWorldDescription::suites() [75]
-----------------------------------------------
                0.00    0.00       1/2           CxxTest::WorldDescription::strTotalTests(char*) const [160]
                0.00    0.00       1/2           CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [133]
[94]     0.0    0.00    0.00       2         CxxTest::RealWorldDescription::numTotalTests() const [94]
                0.00    0.00       2/2           CxxTest::RealWorldDescription::firstSuite() const [93]
                0.00    0.00       2/2           CxxTest::RealSuiteDescription::numTests() const [92]
                0.00    0.00       2/2           CxxTest::RealSuiteDescription::next() const [91]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::List::size() const [96]
[95]     0.0    0.00    0.00       2         CxxTest::List::head() const [95]
                0.00    0.00       2/12          CxxTest::Link::active() const [46]
-----------------------------------------------
                0.00    0.00       2/2           CxxTest::RealSuiteDescription::numTests() const [92]
[96]     0.0    0.00    0.00       2         CxxTest::List::size() const [96]
                0.00    0.00       2/2           CxxTest::List::head() const [95]
                0.00    0.00       2/4           CxxTest::Link::next() const [69]
-----------------------------------------------
                0.00    0.00       1/2           AbstractCellBasedWithTimingsTestSuite::tearDown() [106]
                0.00    0.00       1/2           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[97]     0.0    0.00    0.00       2         void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag) [97]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I_main [165]
[98]     0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [98]
                0.00    0.00       1/1           CxxTest::GlobalFixture::GlobalFixture() [128]
                0.00    0.00       1/1           CxxTest::StaticSuiteDescription::StaticSuiteDescription(char const*, unsigned int, char const*, CxxTest::TestSuite&, CxxTest::List&) [156]
                0.00    0.00       1/1           CxxTest::RealTestDescription::RealTestDescription(CxxTest::List&, CxxTest::SuiteDescription&, unsigned int, char const*) [142]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealWorldDescription::setUp() [149]
[99]     0.0    0.00    0.00       1         PetscSetup::setUpWorld() [99]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealWorldDescription::tearDown() [150]
[100]    0.0    0.00    0.00       1         PetscSetup::tearDownWorld() [100]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[101]    0.0    0.00    0.00       1         CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [101]
                0.00    0.00    1728/1728        boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [40]
                0.00    0.00    1728/1728        std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [42]
                0.00    0.00       1/1           std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >::reserve(unsigned long) [164]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[102]    0.0    0.00    0.00       1         OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [102]
                0.00    0.00       7/8565        boost::detail::sp_counted_base::destroy() [34]
                0.00    0.00       5/5           boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::dispose() [57]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::dispose() [107]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<StemCellProliferativeType>::dispose() [200]
[103]    0.0    0.00    0.00       1         StemCellProliferativeType::~StemCellProliferativeType() [103]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [111]
[104]    0.0    0.00    0.00       1         WildTypeCellMutationState::~WildTypeCellMutationState() [104]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::setUp() [140]
[105]    0.0    0.00    0.00       1         AbstractCellBasedWithTimingsTestSuite::setUp() [105]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::tearDown() [141]
[106]    0.0    0.00    0.00       1         AbstractCellBasedWithTimingsTestSuite::tearDown() [106]
                0.00    0.00       1/2           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag) [97]
-----------------------------------------------
                0.00    0.00       1/1           OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [102]
[107]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::dispose() [107]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_base::destroy() [34]
[108]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::~sp_counted_impl_p() [108]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_base::destroy() [34]
[109]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<PlaneBasedCellKiller<3u> >::~sp_counted_impl_p() [109]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_base::destroy() [34]
[110]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<StemCellProliferativeType>::~sp_counted_impl_p() [110]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [42]
[111]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [111]
                0.00    0.00       1/1           WildTypeCellMutationState::~WildTypeCellMutationState() [104]
-----------------------------------------------
                0.00    0.00       1/1           boost::detail::sp_counted_base::destroy() [34]
[112]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::~sp_counted_impl_p() [112]
-----------------------------------------------
                0.00    0.00       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[113]    0.0    0.00    0.00       1         boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::dispose() [113]
                0.00    0.00       2/2           TransitCellProliferativeType::~TransitCellProliferativeType() [78]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[114]    0.0    0.00    0.00       1         CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [114]
                0.00    0.00       1/4           CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [130]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[115]    0.0    0.00    0.00       1         CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [115]
                0.00    0.00       1/2           CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [80]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [131]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::TestTracker() [121]
[116]    0.0    0.00    0.00       1         CxxTest::TestTracker::initialize() [116]
                0.00    0.00       1/3           CxxTest::TestTracker::setListener(CxxTest::TestListener*) [72]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[117]    0.0    0.00    0.00       1         CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [117]
                0.00    0.00       1/1           CxxTest::TestListener::leaveSuite(CxxTest::SuiteDescription const&) [125]
                0.00    0.00       1/4           CxxTest::TestTracker::setSuite(CxxTest::SuiteDescription const*) [62]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[118]    0.0    0.00    0.00       1         CxxTest::TestTracker::leaveWorld(CxxTest::WorldDescription const&) [118]
                0.00    0.00       1/2           CxxTest::TestTracker::setWorld(CxxTest::WorldDescription const*) [80]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [132]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[119]    0.0    0.00    0.00       1         CxxTest::TestTracker::enterTest(CxxTest::TestDescription const&) [119]
                0.00    0.00       1/6           CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [53]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [134]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
[120]    0.0    0.00    0.00       1         CxxTest::TestTracker::leaveTest(CxxTest::TestDescription const&) [120]
                0.00    0.00       1/1           CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [135]
                0.00    0.00       1/6           CxxTest::TestTracker::setTest(CxxTest::TestDescription const*) [53]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::tracker() [45]
[121]    0.0    0.00    0.00       1         CxxTest::TestTracker::TestTracker() [121]
                0.00    0.00       1/1           CxxTest::DummyWorldDescription::DummyWorldDescription() [152]
                0.00    0.00       1/1           CxxTest::TestTracker::initialize() [116]
-----------------------------------------------
                0.00    0.00       1/1           char* CxxTest::numberToString<unsigned int>(unsigned int, char*, unsigned int, unsigned int, unsigned int) [137]
[122]    0.0    0.00    0.00       1         CxxTest::digitToChar(unsigned int) [122]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::ErrorPrinter::~ErrorPrinter() [124]
[123]    0.0    0.00    0.00       1         CxxTest::ErrorPrinter::Adapter::~Adapter() [123]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[124]    0.0    0.00    0.00       1         CxxTest::ErrorPrinter::~ErrorPrinter() [124]
                0.00    0.00       1/1           CxxTest::ErrorPrinter::Adapter::~Adapter() [123]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::leaveSuite(CxxTest::SuiteDescription const&) [117]
[125]    0.0    0.00    0.00       1         CxxTest::TestListener::leaveSuite(CxxTest::SuiteDescription const&) [125]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::setUp() [140]
[126]    0.0    0.00    0.00       1         CxxTest::GlobalFixture::setUp() [126]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::RealTestDescription::tearDown() [141]
[127]    0.0    0.00    0.00       1         CxxTest::GlobalFixture::tearDown() [127]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [98]
[128]    0.0    0.00    0.00       1         CxxTest::GlobalFixture::GlobalFixture() [128]
                0.00    0.00       1/7           CxxTest::Link::Link() [51]
                0.00    0.00       1/3           CxxTest::Link::attach(CxxTest::List&) [76]
-----------------------------------------------
                0.00    0.00       1/1           PetscSetup::~PetscSetup() [167]
[129]    0.0    0.00    0.00       1         CxxTest::GlobalFixture::~GlobalFixture() [129]
                0.00    0.00       1/7           CxxTest::Link::~Link() [52]
                0.00    0.00       1/1           CxxTest::Link::detach(CxxTest::List&) [157]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterSuite(CxxTest::SuiteDescription const&) [114]
[130]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [130]
                0.00    0.00       3/14          CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
                0.00    0.00       1/1           CxxTest::RealSuiteDescription::suiteName() const [162]
                0.00    0.00       1/5           CxxTest::ErrorPrinter::Adapter::operator<<(void (*)(CxxTest::OutputStream&)) [59]
-----------------------------------------------
                0.00    0.00       1/1           CxxTest::TestTracker::enterWorld(CxxTest::WorldDescription const&) [115]
[131]    0.0    0.00    0.00       1         CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [131]
